"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","WheatArea"
"79",79,1,1,4307.69090317235,523.643409251288,0.121560116782209,5234.7998046875,3234.39990234375,0,-407.012114399035,3900.67878491951,1218.38878630316,0.312353016868139,5403.2998046875,0,0.0606060606060606,-3321.39990519329,407.012118252841,-694.745377051868,-0.190792900085931,-0.0606060606060606,-0.104343919825594,-0.851492801210452,1,1
"80",80,1,1,4282.22419507576,519.348376781047,0.121280052870249,5192.89990234375,3237.39990234375,0,-653.057507480528,3629.16668146307,1510.98166905458,0.416343971405976,5267.10009765625,0,0.121212121212121,-3432.17492714638,653.05751361269,-991.633292273531,-0.295063918535727,-0.121212121212121,-0.179946958847659,-0.945719838297074,1,1
"81",81,1,1,4277.81514115767,516.454766036423,0.120728631087284,5189.60009765625,3246.19995117188,0,-866.781811391199,3411.03332889441,1742.1162851375,0.510729775162342,5184.60009765625,0,0.181818181818182,-3532.41662942463,866.781812263257,-1225.66151910107,-0.390001144075058,-0.181818181818182,-0.254111211417609,-1.0355854923791,1,1
"82",82,1,1,4465.50906279593,561.716651888769,0.125790059764669,5416.7998046875,3425.39990234375,0,-3425.39990221949,786.366669625947,1708.75161590478,2.17297055166082,4792.39990234375,0,0.818181818181818,-4284.7444043613,3679.14239316998,-1147.03496401601,-2.04718049189615,-0.818181818181818,-4.35598307320026,-5.44878689530348,1,1
"83",83,1,1,4446.51819217566,566.272955136603,0.12735199332661,5406.2001953125,3351.19995117188,0,-3351.19994633428,289.484848484848,1157.37399855,3.99804689125404,4778.7998046875,0,0.939393939393939,-4384.77420221943,4157.03334369081,-591.101043413393,-3.87069489792743,-0.939393939393939,-11.5764260681494,-15.1468176147013,1,1
"84",84,1,1,4436.11516779119,565.454205051521,0.127466078689086,5397.60009765625,3328.69995117188,0,-3328.69994946721,144.390906131629,829.462605863535,5.74456264653804,4764.89990234375,0,0.96969696969697,-4406.06876902784,4291.72426165956,-264.008400812014,-5.61709656784895,-0.96969696969697,-23.0533905399328,-30.5148633461113,1,1
"85",85,1,1,4424.73940577652,559.642101270551,0.126480239839647,5387.89990234375,3307,0,-812.221230132991,3612.51816998106,1632.1456003895,0.451802738032471,5274.2998046875,0,0.151515151515152,-3542.42001968556,812.221235795455,-1072.50349911894,-0.325322498192824,-0.151515151515152,-0.224835195815015,-0.98059576533677,1,1
"86",86,1,1,4405.54847301136,547.276607087004,0.124224398037986,5382.89990234375,3283.69995117188,0,-1089.07574614196,3316.47272283381,1832.63792515958,0.552586461074118,5427.5,0,0.212121212121212,-3642.657159274,1089.07575017756,-1285.36131807257,-0.428362063036133,-0.212121212121212,-0.328383748988409,-1.09835281749626,1,1
"87",87,1,1,4393.04538796165,548.240639935551,0.124797399416338,5431.7998046875,3316.80004882812,0,-1460.86356055983,2932.18182558002,2030.68831632467,0.692551975668485,5347.7998046875,0,0.303030303030303,-3744.66999535946,1460.86356238163,-1482.44767638912,-0.567754576252147,-0.303030303030303,-0.498217248267289,-1.27709337896149,1,1
"88",88,1,1,4389.93033854167,542.390125291038,0.123553241956732,5432.39990234375,3313.5,0,-1058.78484533781,3331.1454930161,1852.73599646673,0.556185852689737,5426,0,0.212121212121212,-3653.04286914288,1058.78484552557,-1310.34587117569,-0.432632610733004,-0.212121212121212,-0.317844071223428,-1.09663263787236,1,1
"89",89,1,1,4383.50605912642,526.238815224129,0.120049751985287,5429.7001953125,3452.39990234375,0,-525.95457386662,3857.55148407907,1389.22699053671,0.360131808031686,5375.89990234375,0,0.0909090909090909,-3503.49992125208,525.954575047348,-862.988175312581,-0.240082056046399,-0.0909090909090909,-0.136344148882353,-0.908218577434873,1,1
"90",90,1,1,4358.50304066051,512.612853984077,0.117612136369278,5427.10009765625,3435.19995117188,0,-209.67274163782,4148.83029267282,603.136716601636,0.145375123602145,5226.2001953125,2721.5,0,-713.69995276737,209.672747987688,-90.5238626175593,-0.0277629872328673,0,-0.050537796643097,-0.172024378540579,1,1
"91",91,1,1,4355.03334369081,510.397142276134,0.11719706876999,5428.60009765625,3427.30004882812,0,-308.030294685163,4047.00304066051,691.53304731414,0.17087534661236,5276.5,2706.89990234375,0,-720.400153136912,308.030303030302,-181.135905038006,-0.0536782778423696,0,-0.0761131858786272,-0.178008305380303,1,1
"92",92,1,1,4344.19092536695,499.366177468147,0.114950329312694,5240,3418.60009765625,0,-533.384843134321,3810.80607836174,738.125824068039,0.193692832668452,5372.2001953125,2641.10009765625,0,-837.859913311899,533.384847005208,-238.759646599893,-0.0787425033557579,0,-0.139966409249463,-0.219864221921283,1,1
"93",93,1,1,4334.08482776989,501.750207292068,0.115768432605931,5240.5,3418.39990234375,0,-545.59390421546,3788.49092240767,687.360318178465,0.18143380365859,5192.5,2491,0,-927.399908134619,545.593905362216,-185.610110886397,-0.0656653710526589,0,-0.144013517622136,-0.244794016173922,1,1
"94",94,1,1,4317.75456468987,504.726546895901,0.116895608431174,5239.2001953125,3421.5,0,-546.284854587633,3771.4697043679,938.702174245127,0.248895589207034,5224.7998046875,0,0.0303030303030303,-3421.50000578817,546.28486032197,-433.975627349226,-0.13199998077586,-0.0303030303030303,-0.144846677133574,-0.907206016218448,1,1
"95",95,1,1,4299.71215080492,511.408523878546,0.118940176909938,5237.39990234375,3418.80004882812,0,-610.600024857433,3689.11211973248,1173.50513711289,0.318099612867821,5324.2001953125,0,0.0606060606060606,-3441.25000219354,610.600031072443,-662.096613234345,-0.199159435957884,-0.0606060606060606,-0.165514087140759,-0.932812527921511,1,1
"96",96,1,1,4280.3242483428,517.272027847237,0.120848795052736,5235,3377.69995117188,0,-656.160633357565,3624.16361120975,1332.7065741766,0.367728038009781,5182,0,0.0909090909090909,-3403.43327166435,656.160637133049,-815.434546329368,-0.246879242957044,-0.0909090909090909,-0.181051603555651,-0.939094819322541,1,1
"97",97,1,1,4454.95454545455,576.470506080644,0.12939986260215,5451.89990234375,3359.19995117188,0,-1661.87877941231,2793.07576497396,2198.70242298002,0.787197558531148,5246.7001953125,0,0.363636363636364,-3869.89994633504,1661.87878048059,-1622.23191689938,-0.657797695928998,-0.363636363636364,-0.594999534295773,-1.38553346631867,1,1
"98",98,1,1,4433.59091648911,566.772821436826,0.127836066094624,5429.2998046875,3336.19995117188,0,-1997.03636491501,2436.55454693419,2298.59768674541,0.943380352242737,5323.10009765625,0,0.454545454545455,-3940.06671812677,1997.03636955492,-1731.82486530859,-0.815544286148113,-0.454545454545455,-0.819614880950563,-1.6170648521226,1,1
"99",99,1,1,4427.16665926847,547.841499918379,0.123745397922043,5439.10009765625,3366.39990234375,0,-1553.50906439159,2873.65758907434,2112.96767836323,0.735288604458913,5358.2001953125,0,0.333333333333333,-3839.45456825678,1553.50907019413,-1565.12617844485,-0.61154320653687,-0.333333333333333,-0.54060340045315,-1.33608631134565,1,1
"100",100,1,1,4419.07272431345,550.991096449309,0.124684776835147,5448.10009765625,3343.19995117188,0,-1446.93637711426,2972.13634144176,2047.05628278523,0.688749117677494,5334.39990234375,0,0.303030303030303,-3794.87998504467,1446.93638287169,-1496.06518633592,-0.564064340842347,-0.303030303030303,-0.486833782467855,-1.27681894404743,1,1
"101",101,1,1,4394.1787405303,549.475667548193,0.125046271440902,5456.39990234375,3323.39990234375,0,-1385.96357197667,3008.21516187263,2075.09967032036,0.689810920648575,5315.2001953125,0,0.303030303030303,-3767.26997326391,1385.96357865767,-1525.62400277217,-0.564764649207673,-0.303030303030303,-0.460726210526078,-1.25232730059068,1,1
"102",102,1,1,4379.60904947917,534.483089792394,0.1220389956624,5443.7001953125,3316.19995117188,0,-871.854467681834,3507.75457948627,1767.43126660356,0.503864003753196,5236.5,0,0.181818181818182,-3582.33333885948,871.854469992898,-1232.94817681117,-0.381825008090797,-0.181818181818182,-0.248550589251749,-1.02126111097092,1,1
"103",103,1,1,4367.89395419034,524.522569720117,0.120085921320713,5313.7998046875,3311.80004882812,0,-662.263646480457,3705.63030450994,1505.90113594956,0.406381914061099,5176.39990234375,0,0.121212121212121,-3457.04999256866,662.263649680398,-981.378566229446,-0.286295992740386,-0.121212121212121,-0.178718218510478,-0.932918210529867,1,1
"104",104,1,1,4353.23939098011,530.206453390061,0.121795841158804,5304.2998046875,3230.39990234375,0,-298.369711400475,4054.86967329545,943.627082557685,0.232714528107333,5253.60009765625,0,0.0303030303030303,-3230.39990535052,298.36971768466,-413.420629167624,-0.110918686948529,-0.0303030303030303,-0.0735830582584386,-0.796671697397645,1,1
"105",105,1,1,4346.11210493608,534.717204717848,0.123033458826463,5269.89990234375,3225.69995117188,0,-319.454509444305,4026.65758907434,669.585820528734,0.166288244211662,5179.60009765625,2700.60009765625,0,-600.666672953403,319.454515861743,-134.868615810886,-0.0432547853851982,0,-0.0793349080167858,-0.149172523281645,1,1
"106",106,1,1,4336.29996744792,527.271001840928,0.121594678827362,5262.5,3222.5,0,-547.836331296186,3788.46363044508,732.486689896558,0.19334663371455,5132.2998046875,2639.5,0,-781.049992156715,547.836337002841,-205.215688055631,-0.0717519548871885,0,-0.14460646445003,-0.206165366318947,1,1
"107",107,1,1,4324.24545750473,524.326466359449,0.121252706746672,5262.5,3223.69995117188,0,-653.996966046439,3670.24848336884,745.059196837761,0.202999660707955,5217.2001953125,2478.39990234375,0,-896.56665264096,653.99697413589,-220.732730478312,-0.081746953961283,0,-0.178188743625922,-0.244279551290222,1,1
"108",108,1,1,4301.48787434896,519.552379654086,0.120784341332758,5261,3229.19995117188,0,-617.781819102545,3683.7060546875,741.232722681571,0.20121929157142,5261.89990234375,2474,0,-911.737492345412,617.781819661458,-221.680343027485,-0.0804349502386621,0,-0.167706600345166,-0.247505495500986,1,1
"109",109,1,1,4285.89393939394,514.47572582697,0.120039304075668,5257.7001953125,3234.19995117188,0,-504.303063719925,3781.59087209991,723.535821357901,0.191331068280299,5271.2998046875,2500.10009765625,0,-856.828547797022,504.303067294033,-209.060095530932,-0.0712917642046311,0,-0.133357383380791,-0.226578859738264,1,1
"110",110,1,1,4441.67275538589,564.485625918702,0.127088522051567,5369.60009765625,3356.10009765625,0,-1927.65154935962,2514.02120324337,2237.02207854109,0.88981830211101,5151.7998046875,0,0.424242424242424,-3927.12146642376,1927.65155214252,-1672.53645262239,-0.762729780059443,-0.424242424242424,-0.766760259170741,-1.56208764721528,1,1
"111",111,1,1,4428.51817737926,561.433857029431,0.126776911495411,5378.89990234375,3332.5,0,-1902.43027917203,2526.0878980232,2243.35444664071,0.888074579034348,5234.60009765625,0,0.424242424242424,-3921.39287779294,1902.43027935606,-1681.92058961128,-0.761297667538937,-0.424242424242424,-0.75311325495078,-1.55235804773921,1,1
"112",112,1,1,4408.22725053267,545.341878821302,0.123710019431372,5388,3366.69995117188,0,-1777.69693920608,2630.5303104285,2194.73306587959,0.834331030963136,5078.89990234375,0,0.393939393939394,-3889.83073751524,1777.69694010417,-1649.39118705829,-0.710621011531763,-0.393939393939394,-0.675794128719428,-1.47872492557655,1,1
"113",113,1,1,4399.86055871212,540.121516651897,0.122758780521443,5395.2998046875,3343.30004882812,0,-1394.46055417454,3005.39999852036,2074.08493121703,0.690119429106994,5328.2998046875,0,0.303030303030303,-3782.0400433844,1394.46056019176,-1533.96341456514,-0.567360648585551,-0.303030303030303,-0.463985011932211,-1.25841486831916,1,1
"114",114,1,1,4378.95757871686,534.35871184913,0.122028748222245,5329,3334.5,0,-920.012122200802,3458.94545306581,1745.97101942393,0.504769746477615,5271.5,0,0.181818181818182,-3560.34998056293,920.012125651042,-1211.6123075748,-0.38274099825537,-0.181818181818182,-0.265980523452706,-1.02931660208959,1,1
"115",115,1,1,4370.98484108665,532.431980601413,0.121810530111344,5283.39990234375,3252.19995117188,0,-463.945434528905,3907.03940281724,1165.68569381685,0.298355243864783,5198.39990234375,0,0.0606060606060606,-3362.94995148806,463.945438269413,-633.253713215438,-0.176544713753439,-0.0606060606060606,-0.118746034195194,-0.860741242861066,1,1
"116",116,1,1,4360.43027195786,519.741188946056,0.119194931814077,5281.2998046875,3248.39990234375,0,-356.399967420777,4004.0303030303,952.922129271467,0.237990738619106,5231.7998046875,0,0.0303030303030303,-3248.39990502012,356.399968927557,-433.18094032541,-0.118795806805029,-0.0303030303030303,-0.0890103072274574,-0.811282547627496,1,1
"117",117,1,1,4351.1787553267,527.501937645959,0.121231962028724,5281.39990234375,3241.5,0,-201.913742961588,4141.88789506392,612.116280669333,0.147786781336796,5195.10009765625,2693.39990234375,0,-648.700073515771,209.290860262785,-84.6143430233743,-0.0265548193080716,0,-0.0487492052120045,-0.156619418475535,1,1
"118",118,1,1,4320.07275390625,525.866890576951,0.121726396876408,5279.7001953125,3235.19995117188,0,-374.363661502301,3945.70908794981,677.071441469301,0.171596898397065,5259.60009765625,2669,0,-659.399910441062,374.363665956439,-151.20455089235,-0.049870501520657,0,-0.0948786778644192,-0.167118227862989,1,1
"119",119,1,1,4310.46666370739,524.638129987463,0.121712605830995,5278.89990234375,3238.39990234375,0,-474.157577732086,3836.30908203125,702.934250784957,0.183231912693741,5300.5,2572.89990234375,0,-769.000082632989,474.157581676136,-178.296120797494,-0.061519306862746,0,-0.123597334728053,-0.200453109014308,1,1
"120",120,1,1,4304.04844341856,514.218292865242,0.119473165700899,5278.39990234375,3350,0,-586.999950902664,3717.04848780777,754.815021227616,0.203068381729072,5304.39990234375,2467,0,-883.000000992875,586.999955610796,-240.596728362373,-0.0835952160281725,0,-0.157920982959483,-0.237554071164041,1,1
"121",121,1,1,4297.01819957386,513.317265927418,0.119458946200955,5273.2001953125,3354.5,0,-583.709110998549,3713.30908203125,741.866586520465,0.199785843335899,5198.2998046875,2476.5,0,-909.171456575394,583.709117542613,-228.549320593047,-0.0803268971349439,0,-0.157193785409118,-0.244841309056358,1,1
"122",122,1,1,4282.46060458097,499.199270171016,0.116568327479071,5244.89990234375,3360.19995117188,0,-562.278800801803,3720.18179598722,747.616252498853,0.200962289881981,5207.39990234375,2480.60009765625,0,-915.357151132514,562.278808593751,-248.416982327837,-0.0843939624029101,0,-0.151142828936023,-0.246051725783903,1,1
"123",123,1,1,4452.10301994555,554.908599448994,0.124639658373355,5451.2001953125,3367.30004882812,0,-1396.89089599868,3055.21212121212,2114.13429248851,0.691976271568911,5267.60009765625,0,0.303030303030303,-3819.02996177938,1396.89089873343,-1559.22569303951,-0.567336613195556,-0.303030303030303,-0.457215682767218,-1.25000484754041,1,1
"124",124,1,1,4431.28784919508,551.799266062582,0.124523453416102,5373.2998046875,3357.89990234375,0,-1335.13935130824,3096.14849668561,1990.90397724875,0.643025998068242,5088.7998046875,0,0.272727272727273,-3744.76660673505,1335.13935250947,-1439.10471118617,-0.51850254465214,-0.272727272727273,-0.431225877162381,-1.20949192544989,1,1
"125",125,1,1,4408.98181522254,540.125492406616,0.122505720151026,5360.2001953125,3388.19995117188,0,-1105.0969625983,3303.88484700521,1964.56556585241,0.594622892996159,5374.89990234375,0,0.242424242424242,-3693.58746606778,1105.09696821733,-1424.44007344579,-0.472117172845133,-0.242424242424242,-0.334484103948117,-1.1179528455466,1,1
"126",126,1,1,4397.80001183712,534.693515503561,0.121582044218559,5301,3364.69995117188,0,-1578.17274594346,2819.62726384943,2086.48835790229,0.739987297134361,5118.7998046875,0,0.333333333333333,-3814.55451289883,1578.17274798769,-1551.79484239873,-0.618405252915802,-0.333333333333333,-0.559709705668292,-1.35285772052406,1,1
"127",127,1,1,4382.47574869792,531.92227786656,0.121374836591988,5301.5,3359,0,-1076.26971013844,3306.2060324929,1970.47907706276,0.595994035972709,5251,0,0.242424242424242,-3662.63751311926,1076.26971620502,-1438.5567991962,-0.474619199380721,-0.242424242424242,-0.325530139247531,-1.10780679640755,1,1
"128",128,1,1,4361.92122395833,524.435037144232,0.120230286201345,5298.60009765625,3276.30004882812,0,-927.757592969542,3434.16362600616,1750.81750934667,0.509823555315805,5420.10009765625,0,0.181818181818182,-3527.10001731424,927.757597952178,-1226.38247220244,-0.38959326911446,-0.181818181818182,-0.270155325722933,-1.02706230728329,1,1
"129",129,1,1,4344.25148703835,523.160069056256,0.12042582493605,5299.60009765625,3269.80004882812,0,-474.845473097779,3869.40601325758,1197.02275440624,0.309355686713913,5398.7998046875,0,0.0606060606060606,-3324.65002572852,474.845473780776,-673.862685349984,-0.188929861777862,-0.0606060606060606,-0.122717924009741,-0.859214570488964,1,1
"130",130,1,1,4329.38489139441,522.878854427459,0.120774398106021,5294,3263,0,-388.912170559826,3940.47271543561,969.000800093157,0.245909785467462,5124.10009765625,0,0.0303030303030303,-3263.00000659424,388.912175958807,-446.121945665698,-0.125135387361442,-0.0303030303030303,-0.0986968312295072,-0.828073239490385,1,1
"131",131,1,1,4325.99697413589,516.631309381659,0.119424796751009,5293.2998046875,3256.69995117188,0,-303.715187519887,4022.28178267045,675.840762181887,0.168024220752925,5123.2001953125,2544,0,-770.03329231404,303.715191465436,-159.209452800228,-0.0485994240019153,0,-0.0755081826510538,-0.191441906340735,1,1
"132",132,1,1,4318.48788174716,509.786470485189,0.118047447265023,5287.89990234375,3366.80004882812,0,-259.944829731885,4051.67879231771,641.313436868133,0.158283385663274,5234.60009765625,2539.30004882812,0,-827.500004765532,266.809089429451,-131.526966382944,-0.0402359383982512,0,-0.0641573143025947,-0.204236329477681,1,1
"133",133,1,1,4314.01514411695,500.260461410965,0.115961684115359,5262,3369.10009765625,0,-379.796768985329,3932.63636363636,707.468224674975,0.179896679798995,4850,2532.5,0,-850.633304137084,381.378780480587,-207.20776326401,-0.0639349956836359,0,-0.0965756133715209,-0.216301032051317,1,1
"134",134,1,1,4298.2363577178,497.440925006067,0.115731403209801,5267.7998046875,3373,0,-616.660598967432,3681.57575757576,753.636450536164,0.204704860136416,5122.89990234375,2457.39990234375,0,-970.557202458313,616.660600142045,-256.195525530097,-0.0889734569266144,0,-0.167499092663922,-0.263625487119517,1,1
"135",135,1,1,4288.1757516572,494.210863997648,0.115249675530826,5165.89990234375,3374.5,0,-671.436363127369,3616.73938358191,770.1293877746,0.212934719949848,5159.2001953125,2458.80004882812,0,-1010.0750173678,671.436368075284,-275.918523776952,-0.0976850444190219,0,-0.185646874689212,-0.279277799764343,1,1
"136",136,1,1,4277.55456173059,502.259510135561,0.117417440943725,5262.60009765625,3378.30004882812,0,-743.872764056046,3533.68179598722,801.492782896337,0.22681521120733,5263.89990234375,2214.5,0,-1163.8000527114,743.872765743372,-299.233272760776,-0.109397770263605,0,-0.21050926682215,-0.329344892919614,1,1
