"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","RiceArea"
"383",457,1,1,3930.63571929932,2584.10486830307,0.657426699608714,7926.2001953125,331.899993896484,0,2505.5176385829,5558.69283185686,1998.1829856684,0.359469941245325,7718.10009765625,1895.09997558594,0,974.639942312779,-1628.05711255755,585.921882634675,0.297956758363388,0,0.450738638448194,0.175336175571192,-1,1
"384",460,1,1,4806.55000539926,2842.73787126171,0.59143000032631,8698.599609375,156.399993896484,0,1735.40005684518,5117.47307880108,2190.86393576821,0.428114403736441,7685.2998046875,1891.80004882812,0,310.923073061756,-310.923073401818,651.873935493496,0.163315596589869,0,0.339112689040612,0.0607571487478344,-1,1
"385",461,1,1,4763.83704630534,2727.30297740084,0.57250131582818,7965.7998046875,315.600006103516,0,1573.70004416471,5158.18889250579,2192.02468510748,0.424960142171649,7538.2001953125,1889.30004882812,0,394.351844258454,-394.351846200449,535.278292293359,0.147541173656532,0,0.305087711396359,0.0764516097561682,-1,1
"386",462,1,1,4533.80971994708,2730.78042078866,0.60231473958297,8072.89990234375,156.100006103516,0,1849.59997980985,5306.84194650958,2104.94525772681,0.396647437203453,7501.5,1885,0,773.032225832619,-773.0322265625,625.835163061855,0.205667302379517,0,0.348531197735476,0.145667090451235,-1,1
"387",464,1,1,6940.90014648438,952.897167380388,0.137287260624696,7614.7001953125,6267.10009765625,0,-4233.60009327079,2301.84997558594,379.504174936125,0.164869204753243,2570.19995117188,2033.5,0,-4639.05017089843,4639.05017089843,573.392992444263,-0.0275819441285472,0,-1.8392163425825,-2.01535730829615,1,1
"388",465,1,1,6912.79996744792,591.961314769484,0.0856326405446425,7574.60009765625,6433.7998046875,0,-4472.29980032127,2123.23331705729,233.319095389639,0.109888580550822,2390.69995117188,1961.5,0,-4789.56665479211,4789.56665039062,358.642219379845,-0.0242559400061795,0,-2.10636285913207,-2.25578913834596,1,1
"389",466,1,1,6967.5,550.929762371252,0.0790713688369217,7557.7001953125,6466.7998046875,0,-4515.69982389589,2140.43330891927,188.406899394869,0.0880227842697877,2327.89990234375,1951.09997558594,0,-4827.06669435568,4827.06669108073,362.522862976383,-0.00895141543286598,0,-2.1097129282556,-2.25518201115685,1,1
"390",467,1,1,6962.79996744792,538.065415436706,0.0772771611926579,7532.60009765625,6463.39990234375,0,-4521.09985154438,2091.10001627604,131.461297477153,0.0628670539208677,2191.5,1942.30004882812,0,-4871.6999553486,4871.69995117188,406.604117959553,0.0144101072717902,0,-2.1620677233774,-2.32973072422639,1,1
"391",468,1,1,6966.30004882812,418.780590945745,0.0601152100843249,7515,6502.60009765625,0,-3932.12505491728,3034.17498779297,1926.49039846896,0.63493055154023,5919.7998046875,1934.30004882812,0,-4711.10001976783,3932.12506103516,-1507.70980752321,-0.574815341455905,0,-1.295945379135,-1.55267907708732,1,1
"392",469,1,1,7157.5599609375,608.164996226171,0.0849682013905913,7913.39990234375,6493,0,-4408.29994514124,2749.26000976563,1660.25777872133,0.603892601217762,5716.39990234375,1913.5,0,-4961.12494518362,4408.29995117187,-1052.09278249516,-0.51892439982717,0,-1.60344962989406,-1.80453101109435,1,1
"393",470,1,1,7093.09997558594,436.995369731621,0.0616085169017405,7829.7998046875,6556.5,0,-2981.44993288619,4111.65003967285,2380.24104151693,0.57890166199707,7085.10009765625,1915.90002441406,0,-4776.57492373629,2981.44993591309,-1943.24567178531,-0.51729314509533,0,-0.725122494404561,-1.16171728567549,1,1
"394",471,1,1,7130.875,426.902237748087,0.0598667397406471,7880.10009765625,6669.5,0,-3156.63754042668,3974.23745727539,2175.53497417749,0.547409408110448,6877.7001953125,1901.19995117188,0,-4768.30005172637,3156.63754272461,-1748.63273642941,-0.487542668369801,0,-0.794275021148528,-1.19980250374756,1,1
"395",473,1,1,7058.23323567708,599.559172461385,0.0849446529240218,7677.2998046875,6480.2998046875,0,-4671.19982580995,1963.2333577474,136.554997839331,0.0695561723727093,2069.10009765625,1809.09997558594,0,-5094.99988247714,5094.99987792969,463.004174622054,0.0153884805513125,0,-2.37934008577037,-2.59520849234302,1,1
"396",474,1,1,5117.77223544651,3010.35259770667,0.588215430310963,7730.2001953125,333.799987792969,0,1542.23331030121,4025.26666937934,1964.7841064973,0.488112780562747,7024.5,1832.5,0,-1166.42854536361,1092.50556606717,1045.56849120937,0.100102649748216,0,0.38313817120072,-0.289776713239092,0,1
"397",475,1,1,5369.08947914525,2639.02254130294,0.491521430505767,7783.2001953125,408.100006103516,0,1434.3000233576,4453.38420667146,2072.98830601577,0.465486068529702,7007.39990234375,1842.40002441406,0,-988.13077234138,915.705272473787,566.034235287172,0.026035361976065,0,0.322069679325876,-0.221883117755952,0,1
"398",479,1,1,6107.47881525213,2418.02051200484,0.395911403894901,8676.400390625,1650.80004882812,0,368.599976110431,5381.29089355469,2167.33920358301,0.402754514939694,7740.60009765625,2019.40002441406,0,-886.540025429209,726.187921697443,250.681308421826,-0.00684311104479329,0,0.0684965714364026,-0.164744861960732,0,1
"399",480,1,1,6099.80905983665,2447.3418114113,0.401216134374678,8772.099609375,1490.69995117188,0,531.400028918005,5328.48180412524,2213.26299241052,0.415364652403813,7790.10009765625,2022.09997558594,0,-951.537488534413,771.327255711411,234.078819000774,-0.0141485180291357,0,0.0997282243708898,-0.178575722600337,0,1
"400",481,1,1,6098.87276204427,2383.67528746973,0.390838664860218,8578.099609375,1675.40002441406,0,343.000001967994,5302.84845895478,2266.66335235189,0.427442603705606,7790.2998046875,2018.40002441406,0,-1088.92506601686,796.024303089488,117.011935117838,-0.0366039388453884,0,0.0646822183629968,-0.205347196784026,0,1
"401",482,1,1,6026.28181966146,2448.38790235029,0.406284998879763,8601.900390625,1919.90002441406,0,106.549988198577,5281.69393643466,2278.22516782881,0.431343655131728,7803.2001953125,1911,0,-927.076479133711,744.587883226799,170.16273452148,-0.0250586562519653,0,0.0201734499349848,-0.175526353910526,0,1
"402",483,1,1,5930.50904799953,2543.28387467157,0.428847482414595,8710.099609375,1843.80004882812,0,89.2249807091099,5222.61209753788,2326.6068628336,0.445487204368566,7846,1903.5,0,-852.752948375621,707.896950461648,216.67701183797,-0.0166397219539712,0,0.0170843591372933,-0.163280927713862,0,1
"403",484,1,1,5690.6182010535,2616.20413214072,0.459739880573323,8601.900390625,1700.80004882812,0,212.650026409864,5250.90001331676,2293.20941183208,0.436726924149439,7991.2001953125,1905.80004882812,0,-439.718189713111,439.718187736743,322.99472030864,0.0230129564238843,0,0.0404978243483144,-0.0837414897632684,0,1
"404",485,1,1,5840.90002441406,2535.92138118214,0.434166202226092,8757.400390625,1496,0,415.599978861368,5286.50605542732,2292.96548667801,0.43373930960014,8020.39990234375,1911.59997558594,0,-591.594181812243,554.393968986742,242.955894504134,0.000426892625951747,0,0.0786152469143013,-0.111906460639517,0,1
"405",486,1,1,5881.13936360677,2426.33348854244,0.412561807930773,9056.099609375,1904.40002441406,0,110.799930970048,5293.49696673769,2266.74138034419,0.42821246419664,8009.39990234375,2015.19995117188,0,-647.241148580596,587.642396869081,159.592108198255,-0.0156506562658679,0,0.0209313298309742,-0.12227099640325,0,1
"406",487,1,1,5996.45155288234,2443.41563249247,0.407476923801374,9196,1878.40002441406,0,140.699956662527,5298.97880045573,2253.93710377522,0.425353108335019,7988.60009765625,2019.09997558594,0,-848.194123190267,697.47275242661,189.478528717251,-0.0178761845336454,0,0.0265522777049846,-0.160067468682328,0,1
"407",488,1,1,6097.37577681108,2451.31098299594,0.402027211824228,8774.900390625,1943.5,0,74.3000501700628,5317.79700076941,2215.82584501669,0.416681164154271,7966.5,2017.80004882812,0,-998.011778518701,779.578776041667,235.485137979254,-0.0146539523300432,0,0.0139719605993445,-0.18767391428712,0,1
"408",489,1,1,5991.29688644409,2312.03000571793,0.385898086764676,8507.2998046875,1478.90002441406,0,527.699952861399,5255.78435897827,2179.39543197149,0.414666067539187,7899.89990234375,2006.59997558594,0,-932.452955084239,735.51252746582,132.634573746446,-0.0287679807745114,0,0.10040365373057,-0.177414614336557,0,1
"409",490,1,1,5752.33337402344,2401.85392900408,0.41754428556774,8442.900390625,1714.5,0,518.544421139436,5419.66969253078,2093.23198826778,0.386228701566926,7894.2001953125,2017,0,-361.178978591523,332.663681492661,308.621940736301,0.031315584000814,0,0.0956782332794335,-0.0666422492664615,0,1
"410",491,1,1,6154.86362156723,2124.79445517539,0.345222020473355,8696.7998046875,1902.69995117188,0,202.900151578449,5370.92427201705,2086.79144414707,0.388534884958149,7900.10009765625,2105.60009765625,0,-1073.10584367245,783.93934955019,38.0030110283192,-0.043312864484794,0,0.0377775111512139,-0.199799101481176,0,1
"411",492,1,1,6203.3818137429,2155.78471141139,0.34751765668131,8501.2998046875,1551.5,0,431.800050638198,5400.89388020833,2074.7827457525,0.384155436446471,7862,1983.30004882812,0,-1106.97060629557,802.487933534565,81.0019656588852,-0.0366377797651601,0,0.0799497379906939,-0.20496062889739,0,1
"412",493,1,1,6099.02724942294,2351.43477246744,0.385542591679668,8626.7998046875,517.200012207031,0,1468.39996403024,5509.12726754853,2081.71566380206,0.377866686083726,7940.7001953125,1985.59997558594,0,-683.470601218157,589.899981874408,269.719108665379,0.00767590559594178,0,0.266539488510247,-0.124061501581954,0,1
"413",494,1,1,5260.91515003551,2431.21871026149,0.462128477826729,8183.60009765625,517.400024414062,0,1400.79993221279,5301.87269176136,2102.33470871635,0.396526818152988,7884.5,1918.19995117188,0,40.9575364750864,-40.9575417258529,328.884001545138,0.0656016596737412,0,0.264208519074687,0.00772510749621181,-1,1
"414",495,1,1,5050.44243644946,2502.78661223248,0.495557892942144,8174.7998046875,890.799987792969,0,1032.70001835851,5412.67272579309,2126.46852282742,0.392868483012862,7912.10009765625,1923.5,0,275.412556458873,-362.230289343632,376.318089405054,0.102689409929281,0,0.190792990944635,0.0508829131948891,-1,1
"415",496,1,1,5188.54241388494,2630.32520451656,0.50694877187042,8969.2001953125,897.599975585938,0,1391.13332491702,5718.77272727273,2009.38111091755,0.351365792407669,7889.2001953125,1913.69995117188,0,530.23030973566,-530.230313387783,620.94409359901,0.155582979462751,0,0.243257319578854,0.0927174998941646,-1,1
"416",497,1,1,5366.36966589725,2499.14744231924,0.46570542059394,8973.7998046875,742.400024414062,0,1276.69997073652,5807.55454323509,1928.85365892081,0.332128375990482,7889.7998046875,1916.59997558594,0,441.18487386684,-441.184877337831,570.293783398429,0.133577044603458,0,0.219834348731805,0.0759674094461589,-1,1
"417",498,1,1,5038.14547174627,2446.85409175102,0.485665629441008,8139.89990234375,478.600006103516,0,1436.30002020836,5532.67275538589,2047.41791502911,0.370059464123557,7850.2998046875,1914.90002441406,0,427.299988886375,-494.527283639619,399.43617672191,0.115606165317451,0,0.259603284653003,0.0772321096472607,-1,1
"418",499,1,1,5478.56971139619,2442.43420017344,0.44581603024834,8487.900390625,297.700012207031,0,1620.2000143852,5854.86667332505,1884.47450103673,0.32186463094411,7859.10009765625,1917.90002441406,0,376.296960559103,-376.296961928859,557.959699136711,0.123951399304231,0,0.276727055419875,0.0642707992435633,-1,1
"419",500,1,1,5283.59699411103,2470.74527955834,0.467625612307708,8183.2001953125,299,0,1623.50000415216,5792.95148259943,1942.19951105236,0.335269424728695,7863.2001953125,1922.5,0,509.354482457084,-509.3544884884,528.545768505983,0.132356187579013,0,0.280254376206799,0.0879265921675776,-1,1
"420",501,1,1,4886.72809410095,2504.152447516,0.512439489019025,8371.099609375,300.200012207031,0,1624.99993977063,5803.76560211182,1998.71601113589,0.344382621243114,7861.39990234375,1925.19995117188,0,540.066614006641,-917.037508010865,505.436436380115,0.16805686777591,0,0.279990621809286,0.0930545185715507,-1,1
"421",502,1,1,4032.54375600815,2517.77699001529,0.624364456371742,8045.7001953125,147.699996948242,0,2606.49994708046,5815.03745269775,2009.36350364331,0.345546098367966,7888.89990234375,1922.5,0,644.466625343016,-1782.49369668961,508.413486371983,0.278818358003776,0,0.448234421236828,0.110827596655294,-1,1
"422",503,1,1,3549.46449378229,2467.19648974445,0.695089778772633,8181.89990234375,73.8000030517578,0,3095.00471968443,5842.45156171245,2035.41810832115,0.348384250484836,7892.39990234375,1923.90002441406,0,816.350008201873,-2292.98706793016,431.778381423297,0.346705528287797,0,0.529744181358223,0.139727304467818,-1,1
"423",504,1,1,3626.98748850822,2422.281198365,0.667849339442105,8308.7998046875,73.5999984741211,0,2935.0047502378,5786.84061050415,2020.79525734259,0.349205273370497,7889.89990234375,1919.59997558594,0,755.533300896056,-2159.85312199593,401.485941022404,0.318644066071609,0,0.507186036005596,0.130560585948165,-1,1
"424",505,1,1,3969.99685382843,2765.80712681805,0.696677410248039,8501.099609375,147.899993896484,0,2805.19998308231,5748.78437805176,2020.54379586483,0.351473226858021,7851.10009765625,1916.69995117188,0,785.950001775158,-1778.78752422333,745.263330953221,0.345204183390018,0,0.487964028324363,0.136715860274014,-1,1
"425",506,1,1,3599.13103195717,2460.59046974713,0.683662375139781,8242.7998046875,1071.59997558594,0,2645.2400333975,5574.39658539871,2077.56068954033,0.372696965081779,7870.60009765625,1910.69995117188,0,570.83337210255,-1975.26555344154,383.029780206798,0.310965410058002,0,0.474533878756726,0.102402719892187,-1,1
"426",507,1,1,3398.76069859096,2558.06797722344,0.752647274721034,8284.2001953125,587.099975585938,0,3087.32005353327,5694.33929879325,2023.41744745672,0.355338405613716,7908.7998046875,1913.5,0,970.120062944443,-2295.57860020229,534.650529766727,0.397308869107318,0,0.542173532614668,0.170365693373774,-1,1
"427",508,1,1,3307.90356281825,2810.39693267851,0.849600624476524,8344.099609375,228.699996948242,0,3142.23502148392,5566.18216814314,2086.13747430263,0.374787854814058,7907.10009765625,2031.90002441406,0,1542.649989175,-2258.27860532488,724.259458375877,0.474812769662466,0,0.56452249074201,0.277146874208328,-1,1
"428",509,1,1,3654.32069765288,2686.03319498611,0.735029412364195,8285.900390625,726,0,3049.6699927191,5768.90001599542,1964.33277671025,0.340503869240885,7849.2001953125,2024.59997558594,0,1100.69998723684,-2114.57931834254,721.700418275866,0.394525543123309,0,0.528639772619265,0.190798936397741,-1,1
"429",510,1,1,3660.91725106075,2583.31664965021,0.705647375367934,8039.2998046875,778.200012207031,0,2982.79497411924,5769.00344322468,1966.34595786102,0.340846729805712,7837.7998046875,2021.80004882812,0,934.800011593998,-2108.08619216393,616.970691789183,0.364800645562221,0,0.51703816845912,0.162038386836441,-1,1
"430",511,1,1,3820.4964163644,2450.81431459289,0.641491064903314,7948.89990234375,1307.90002441406,0,2725.27775642608,5760.26071602958,1997.53280523876,0.346778193507813,7854.2001953125,2026.19995117188,0,537.899925925515,-1939.76429966518,453.281509354133,0.294712871395501,0,0.473117084586504,0.0933811770756581,-1,1
"431",512,1,1,3634.91722790948,2659.4346853453,0.7316355555295,7961.7001953125,233.100006103516,0,3178.43887747898,5829.88272410426,1955.18930236777,0.335373693588009,7832.2998046875,2025.59997558594,0,1599.40002071978,-2194.96549619477,704.245382977539,0.396261861941491,0,0.545197738598993,0.274345144904356,-1,1
"432",513,1,1,3421.84286281041,2736.16395451064,0.799617067238263,7455.5,237.899993896484,0,3312.77777837238,5738.31068638393,1957.09255047416,0.341057265358257,7809.7998046875,2016.80004882812,0,1764.45994791173,-2316.46782357352,779.071404036478,0.458559801880007,0,0.577308890965603,0.307487698792348,-1,1
"433",514,1,1,3190.90994796753,2780.40522682683,0.871351831347616,8578.599609375,65.4000015258789,0,3505.72858296476,5734.45999348958,1933.01803900615,0.337088067786808,7752.2001953125,2013.80004882812,0,1777.0599994229,-2543.55004552205,847.38718782068,0.534263763560809,0,0.611344152186059,0.309891428563531,-1,1
"434",515,1,1,3479.82000579834,2841.78543665102,0.816647249546191,8624.2001953125,222,0,3526.48503232719,5896.21002604167,1839.95540480021,0.312057304043397,7795.7001953125,2017.69995117188,0,1795.69994467379,-2416.39002024333,1001.83003185081,0.504589945502794,0,0.598093523933483,0.304551557143107,-1,1
"435",516,1,1,3576.19654740958,2874.37917725023,0.803753132453608,8106.5,77.1999969482422,0,3314.83687232848,5761.1517460264,1898.74197137612,0.329576802535313,7758.5,2011.19995117188,0,1771.30005206582,-2184.95519861682,975.637205874114,0.474176329918295,0,0.575377462434451,0.307455892528353,-1,1
"436",517,1,1,3990.35862153152,2603.14799128647,0.652359408811072,7874,590.400024414062,0,2715.74703526166,5732.98275862069,1943.8525020646,0.339064773767483,7830.89990234375,2004.30004882812,0,1104.99996645222,-1742.62413708917,659.295489221864,0.31329463504359,0,0.473705774045454,0.192744337978451,-1,1
"437",520,1,1,4291.44618107722,2620.82584498818,0.610709242153494,7858.5,905.5,0,1519.21431654322,5193.40001502404,2213.73731508621,0.426259735179664,7786.60009765625,1888.30004882812,0,505.357158952393,-901.953833946814,407.088529901968,0.18444950697383,0,0.292527883881132,0.0973075745158163,-1,1
