"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","RiceArea"
"84",84,1,1,4546.83337032434,501.954392174057,0.110396478448088,6003,3403.19995117188,0,-669.527289588845,3877.30607466264,1939.71118097894,0.500272906917134,7234.60009765625,1949.19995117188,0,-2051.7294563778,669.527295661694,-1437.75678880489,-0.389876428469047,0,-0.172678472293962,-0.529163655607537,1,1
"85",85,1,1,4525.50608871922,477.335500353156,0.105476711553436,5954,3401.5,0,-584.481813690033,3941.02427349668,1975.7796306544,0.50133657991946,7217.2001953125,1952.40002441406,0,-2047.76877158125,584.481815222538,-1498.44413030125,-0.395859868366024,0,-0.148307082912598,-0.519603186753368,1,1
"86",86,1,1,4500.736365116,480.414333025929,0.106741273883423,6038.60009765625,3378.69995117188,0,-505.000012472679,3995.7363503196,2026.23762003478,0.507099929121378,7193.7998046875,1786.5,0,-2043.17339093446,505.000014796402,-1545.82328700885,-0.400358655237955,0,-0.126384718158966,-0.511338389674043,1,1
"87",87,1,1,4482.19091057055,499.325076283058,0.111402009920077,6144.5,3336.39990234375,0,-423.29998224108,4058.89092462713,2069.77055707809,0.509935003308381,7167.10009765625,1783.09997558594,0,-1996.30001504193,423.299985943419,-1570.44548079504,-0.398532993388305,0,-0.104289568283968,-0.491833865977889,1,1
"88",88,1,1,4420.38787286932,468.378091414788,0.105958595690102,5502.7998046875,3341.69995117188,0,-406.303014097468,4014.08485736269,2030.12175162376,0.505749585213696,7156,1780.09997558594,0,-1928.47650777492,406.303015506629,-1561.74366020897,-0.399790989523595,0,-0.101219338537954,-0.480427438956026,1,1
"89",89,1,1,4407.57571318655,428.247874196471,0.0971617737422508,5279.7001953125,3356.5,0,-473.621151540569,3933.95455655185,1965.45864839369,0.499613968626125,7145,1781,0,-1949.34114474325,473.621156634706,-1537.21077419722,-0.402452194883874,0,-0.12039314250638,-0.495516945282628,1,1
"90",90,1,1,4432.82121508049,446.063401747263,0.100627428922636,5191.2001953125,3350.5,0,-610.084874421358,3822.7363355232,1909.51247716507,0.499514564847362,7138.7998046875,1779.5,0,-1947.80589589477,610.084879557291,-1463.44907541781,-0.398887135924727,0,-0.159593762392681,-0.50953184445251,1,1
"91",91,1,1,4441.07879823627,437.014783103804,0.0984028437588993,5325.7001953125,3371.19995117188,0,-700.190896610755,3740.88789506392,1828.07455838179,0.488673975179508,7119.89990234375,1775.19995117188,0,-1976.86477559532,700.190903172348,-1391.05977527798,-0.390271131420609,0,-0.187172381598137,-0.528448013158529,1,1
"92",92,1,1,4458.39693566525,427.990924370458,0.0959965948627668,5309.39990234375,3381,0,-802.963617182125,3655.43331261837,1815.63418268162,0.496694653521416,7113.2001953125,1769,0,-2019.9500000066,802.963623046875,-1387.64325831117,-0.400698058658649,0,-0.219663046350848,-0.552588387547336,1,1
"93",93,1,1,4480.59695342093,448.516555686975,0.100101964168978,5474.2998046875,3489,0,-898.56360065634,3582.03335108902,1746.95506229531,0.487699273309167,7157,1768.19995117188,0,-2010.37859284077,898.563602331913,-1298.43850660834,-0.387597309140189,0,-0.250852940937347,-0.561239496061525,1,1
"94",94,1,1,4509.27571614583,428.094356716313,0.0949363897140922,5466.2001953125,3509.19995117188,0,-986.5423890622,3522.73332075639,1718.19853519436,0.48774584356713,7151,1764.09997558594,0,-2053.34283745513,986.54239538944,-1290.10417847805,-0.392809453853037,0,-0.280050261894469,-0.582883417645205,1,1
"95",95,1,1,4549.87271395597,483.337934977665,0.106231089387426,6103.60009765625,3499,0,-1088.61817453651,3461.25453509707,1668.53923119359,0.482061984830827,7144,1759.59997558594,0,-2082.64377486885,1088.6181788589,-1185.20129621593,-0.375830895443402,0,-0.314515492431412,-0.601701999593174,1,1
"96",96,1,1,4544.42120916193,507.467905019257,0.111668325109512,6047.2998046875,3483.69995117188,0,-1134.50912319859,3409.9120834813,1675.91068981493,0.491482081879346,7143,1752.5,0,-2091.2947419103,1134.50912568063,-1168.44278479567,-0.379813756769834,0,-0.332709200537608,-0.613298727565792,1,1
"97",97,1,1,4563.2060546875,525.200648893016,0.115094659894552,5920.10009765625,3428.89990234375,0,-596.63328705564,3966.57276130445,2034.79599459047,0.512985924383069,7333.2001953125,1964.69995117188,0,-2023.95878663073,596.633293383049,-1509.59534569745,-0.397891264488517,0,-0.15041531391433,-0.510253790470019,1,1
"98",98,1,1,4535.81215228456,518.644158420753,0.11434427639591,6006.10009765625,3421.69995117188,0,-493.421236586125,4042.39091352983,2067.13786418174,0.511365157007221,7322.60009765625,1803.90002441406,0,-2010.9177153416,493.421238754735,-1548.49370576099,-0.397020880611311,0,-0.122061732064222,-0.497457509270338,1,1
"99",99,1,1,4514.08486476089,487.398822689384,0.107972897562085,5910.7001953125,3400.89990234375,0,-494.421212085252,4019.66364820076,2066.86976094902,0.514189728753592,7307.2001953125,1806.09997558594,0,-2016.94705188611,494.421216560133,-1579.47093825964,-0.406216831191507,0,-0.123000642679782,-0.501770105264632,1,1
"100",100,1,1,4504.77274206913,466.968567137553,0.103660849031657,5958.2001953125,3394.39990234375,0,-430.08785031972,4074.68488473603,2101.02132530491,0.5156279282296,7295.7001953125,1809.09997558594,0,-2035.81870314181,430.087857333097,-1634.05275816735,-0.411967079197942,0,-0.105551192910856,-0.499626047346161,1,1
"101",101,1,1,4455.24547230114,502.00888089437,0.112678164203393,6113.39990234375,3358.80004882812,0,-295.48486098326,4159.76060532079,2150.85871225283,0.517063099617235,7259.5,1802.09997558594,0,-1953.54000030484,295.48486698035,-1648.84983135846,-0.404384935413842,0,-0.071034102444574,-0.469627987198602,1,1
"102",102,1,1,4409.91817589962,472.295161432809,0.107098395615121,5733,3371.60009765625,0,-229.554541248363,4180.36362896544,2141.39162421368,0.512250084986898,7244.10009765625,1800,0,-1893.23128293408,229.554546934185,-1669.09646278087,-0.405151689371778,0,-0.0549125773791054,-0.452886746458136,1,1
"103",103,1,1,4409.80604876894,449.295403841557,0.101885524867241,5534.60009765625,3360.10009765625,0,-240.427236167417,4169.37880637429,2121.84414542718,0.508911337627377,7218.2001953125,1796.80004882812,0,-1887.83124684176,240.42724239465,-1672.54874158562,-0.407025812760136,0,-0.0576650017503431,-0.452784775505545,1,1
"104",104,1,1,4417.07576497396,444.578092361996,0.1006498679256,5350.89990234375,3368,0,-251.106079682382,4165.9696821733,2090.67068459312,0.501844911051409,7143.39990234375,1792.69995117188,0,-1862.6687944724,251.106082800663,-1646.09259223113,-0.401195043125809,0,-0.0602755417920816,-0.44711530245719,1,1
"105",105,1,1,4449.2060990767,447.932218837673,0.100676886811476,5330.7001953125,3374.5,0,-254.784859569631,4194.42123505563,2065.68048360009,0.492482840382314,7160.39990234375,1793.30004882812,0,-1840.19998648488,254.78486402107,-1617.74826476242,-0.391805953570839,0,-0.0607437463457939,-0.438725603214354,1,1
"106",106,1,1,4461.81818921638,435.851692258584,0.0976847719416222,5417.2998046875,3366.69995117188,0,-280.842434658081,4180.97574869792,2052.83515986213,0.490994275798286,7142.7001953125,1790.19995117188,0,-1897.72501902712,280.842440518466,-1616.98346760355,-0.393309503856664,0,-0.0671715052988633,-0.453895246729935,1,1
"107",107,1,1,4479.3545143821,451.471283036186,0.100789361857076,5477.7998046875,3327.60009765625,0,-424.660594808426,4054.69391424006,2001.19653985198,0.493550581666298,7186.5,1792.40002441406,0,-1923.759978984,424.660600142045,-1549.72525681579,-0.392761219809222,0,-0.104733083135331,-0.474452577598464,1,1
"108",108,1,1,4511.74542791193,454.104479211875,0.10064940198145,5765,3508.19995117188,0,-576.615107153332,3935.13031560725,1975.32488901574,0.50197191213245,7186.7001953125,1790.90002441406,0,-1979.97999020135,576.615112304687,-1521.22040980387,-0.401322510151,0,-0.146530117405871,-0.503154871986956,1,1
"109",109,1,1,4542.37880267519,487.878508800056,0.107405949612288,6110.7001953125,3507.5,0,-680.887885213702,3861.49091131037,1948.3765343234,0.504565873408267,7091.7001953125,1787.30004882812,0,-2015.60665453451,680.887891364819,-1460.49802552335,-0.39715992379598,0,-0.176327719228698,-0.5219762782895,1,1
"110",110,1,1,4575.84849964489,503.483292616597,0.110030586164658,5818.60009765625,3461.30004882812,0,-541.881815914065,4033.96668220289,2087.65957821816,0.517520282809604,7334.10009765625,1809.5,0,-2042.08750795442,541.881817441998,-1584.17628560156,-0.407489696644946,0,-0.134329769827983,-0.506223196379814,1,1
"111",111,1,1,4537.83637399384,505.206311730015,0.111331980726615,5907,3441.60009765625,0,-407.127243727071,4130.70912494081,2143.4455400901,0.518904981023278,7388.5,1814.80004882812,0,-2010.44371346098,407.127249053032,-1638.23922836008,-0.407573000296663,0,-0.0985611020802401,-0.486706677389149,1,1
"112",112,1,1,4495.24547969934,489.661384584175,0.108928730765761,5887.7998046875,3397.10009765625,0,-288.333313248647,4206.91216116241,2205.30425879368,0.524209723025055,7372.60009765625,1890.30004882812,0,-1987.21249863708,288.333318536932,-1715.6428742095,-0.415280992259294,0,-0.0685379922857667,-0.472368431407418,1,1
"113",113,1,1,4476.33336292614,482.39536618391,0.10776573750722,6069,3374.30004882812,0,-157.906102178242,4318.42725719105,2274.42022838174,0.526677906775985,7342.5,1885,0,-1983.53130576476,157.906105735085,-1792.02486219783,-0.418912169268765,0,-0.036565650588486,-0.459317984912627,1,1
"114",114,1,1,4454.50909238873,495.011500030001,0.11112593773258,6042,3395.30004882812,0,-168.52123216333,4285.98785585346,2230.26003035652,0.520360790875927,7321.2001953125,1845.40002441406,0,-1938.76881097173,168.521236535275,-1735.24853032652,-0.409234853143347,0,-0.0393191109800223,-0.452350514321667,1,1
"115",115,1,1,4442.43033854167,474.232193572233,0.106750620140936,5739.60009765625,3381,0,-142.866699460901,4299.56363192472,2221.98205612334,0.516792457640325,7241.10009765625,1843.19995117188,0,-1911.40003060882,142.866706616951,-1747.74986255111,-0.410041837499389,0,-0.0332281858559088,-0.444556749065527,1,1
"116",116,1,1,4437.5303030303,467.42608755402,0.105334737034883,5609.7998046875,3396.19995117188,0,-113.018191321752,4324.51210715554,2221.81646939211,0.513772748078514,7222.10009765625,1840.90002441406,0,-1906.95714890043,113.018195874763,-1754.39038183809,-0.408438011043632,0,-0.026134321865985,-0.440964691888615,1,1
"117",117,1,1,4441.57577977036,448.485965963468,0.100974516298055,5541.7998046875,3396.60009765625,0,-111.587928948708,4329.98784845526,2226.50923635816,0.514206809414598,7203.60009765625,1836.09997558594,0,-1947.20005129928,111.587931315104,-1778.02327039469,-0.413232293116543,0,-0.0257709566063834,-0.449701042924163,1,1
"118",118,1,1,4462.19995857008,439.237078878605,0.0984350954589134,5539.7998046875,3385,0,-130.230262920738,4331.9696932706,2202.85996201279,0.508512320719782,7155.39990234375,1880.80004882812,0,-1978.77137133931,130.23026529948,-1763.62288313419,-0.410077225260868,0,-0.0300625978808304,-0.456783290615628,1,1
"119",119,1,1,4479.24245383523,438.982816687687,0.0980038078340279,5483,3395.60009765625,0,-130.215192200249,4349.02725867069,2221.75828953185,0.510863270654906,7151.7998046875,1913.19995117188,0,-1984.52857386999,130.215195164536,-1782.77547284416,-0.412859462820878,0,-0.0299412223596985,-0.456315505936049,1,1
"120",120,1,1,4505.04852479877,482.154406897012,0.107025352611168,6028.60009765625,3373.5,0,-195.730351447128,4309.31816702178,2203.46619805601,0.511325948248294,7118.89990234375,1901,0,-2019.32144818082,195.730357776989,-1721.311791159,-0.404300595637126,0,-0.0454202599717531,-0.468594188202261,1,1
"121",121,1,1,4530.31514115767,500.302641302333,0.110434401518144,6076.39990234375,3498.89990234375,0,-302.509092414761,4227.80604506984,2154.34191901788,0.50956498383603,7285.10009765625,1901,0,-2036.1856616125,302.509096087831,-1654.03927771555,-0.399130582317886,0,-0.0715522635593761,-0.481617567103617,1,1
"122",122,1,1,4538.35455877131,498.24056518084,0.109784407262294,6095.5,3539.5,0,-322.151513579344,4216.20304361979,2102.94872274136,0.498777857941084,7316.2001953125,1910.09997558594,0,-1990.45384013343,322.151515151515,-1604.70815756052,-0.388993450678789,0,-0.0764079695039457,-0.472096296013425,1,1
"123",123,1,1,4610.95458984375,533.957587601028,0.11580196187079,6176.2001953125,3623.30004882812,0,-458.721236572934,4152.23334665009,2168.61072735351,0.522275736045298,7441.7001953125,1895.69995117188,0,-2041.38126325742,458.721243193655,-1634.65313975248,-0.406473774174508,0,-0.110475784542075,-0.491634523600256,1,1
"124",124,1,1,4561.51212565104,520.623572800661,0.11413398856774,6104.89990234375,3495.69995117188,0,-343.79091537523,4217.72120620265,2208.1941325031,0.52355146880161,7405.89990234375,1895.80004882812,0,-2003.98131399788,343.79091944839,-1687.57055970244,-0.40941748023387,0,-0.0815110574093057,-0.475133660103184,1,1
"125",125,1,1,4545.01815518466,505.595417261856,0.111241671649893,6092.2998046875,3418.89990234375,0,-237.251471665604,4307.76668294271,2269.7116434252,0.52688824870959,7391.7001953125,1900.5,0,-1975.97496151687,237.251472241951,-1764.11622616335,-0.415646577059697,0,-0.0550752835814063,-0.458700553430868,1,1
"126",126,1,1,4503.25455729167,516.449122756969,0.114683528587282,6025.7001953125,3401.10009765625,0,-136.13332772736,4367.12122321851,2285.83082906607,0.523418222721429,7376,1922.90002441406,0,-1881.01250634718,136.133334073153,-1769.3817063091,-0.408734694134147,0,-0.0311723262921087,-0.430721386057815,1,1
"127",127,1,1,4471.76060901989,500.613748667709,0.111950033205698,5889.7001953125,3395.69995117188,0,9.74546420598287,4481.50606652462,2252.05254549025,0.502521364929604,7338.5,1918.69995117188,0,-1802.63074732732,-9.74545750473499,-1751.43879682254,-0.390571331723906,0,0.00217459578572888,-0.40223771218171,0,1
"128",128,1,1,4462.74852035985,510.715075717032,0.114439582106646,5939.2001953125,3379.89990234375,0,37.9060028916776,4500.65452252012,2271.61310260348,0.504729499062172,7317,1918.59997558594,0,-1812.21428252993,-37.9060021602754,-1760.89802688645,-0.390289916955527,0,0.00842233117472263,-0.402655718954226,0,1
"129",129,1,1,4492.03939541903,495.628514668465,0.110334854848759,5925.7001953125,3396.30004882812,0,45.0697412217952,4537.10913085938,2275.59026975473,0.501550702026801,7292.7001953125,1920.30004882812,0,-1827.49170637716,-45.069735440341,-1779.96175508626,-0.391215847178042,0,0.00993358103627067,-0.402787690061802,0,1
"130",130,1,1,4488.27879379735,490.399237285667,0.109262204915475,5949.2998046875,3396.80004882812,0,66.7545250612649,4555.03331779711,2268.19420948266,0.497953374044604,7275.39990234375,1919.90002441406,0,-1856.55836600251,-66.7545239997635,-1777.79497219699,-0.388691169129129,0,0.0146551123567958,-0.407583926718755,0,1
"131",131,1,1,4487.236365116,509.211506688029,0.113479983057426,5883,3405.5,0,113.966654147021,4601.20301772609,2253.94060992605,0.489858978454714,7273,1921.5,0,-1846.7000021534,-113.966652610085,-1744.72910323802,-0.376378995397288,0,0.0247688819006608,-0.401351558503072,0,1
"132",132,1,1,4514.47879675663,502.806553803796,0.111376434897652,6040.89990234375,3398.30004882812,0,112.581853876822,4627.06065044981,2285.38512311475,0.493917261035378,7623.7001953125,1863.30004882812,0,-1904.30833010096,-112.581853693181,-1782.57856931095,-0.382540826137726,0,0.0243311817980768,-0.411558973171411,0,1
"133",133,1,1,4531.89695046165,481.726090474746,0.106296788241329,5977.39990234375,3458.30004882812,0,88.4061041921378,4620.30304879853,2287.04505451691,0.494998927637796,7617.2001953125,1858.30004882812,0,-1953.85823195055,-88.4060983368836,-1805.31896404217,-0.388702139396467,0,0.0191342652761981,-0.422885298066896,0,1
"134",134,1,1,4527.8818063447,485.546254865762,0.107234745877286,5973.2998046875,3585.5,0,15.0182091811964,4542.90000961766,2216.07031375554,0.487809616998823,7361.5,1851.40002441406,0,-1944.50835265649,-15.0182032729635,-1730.52405888978,-0.380574871121537,0,0.00330586390838489,-0.428032390882436,0,1
"135",135,1,1,4511.90909090909,482.804332832161,0.107006662391525,5972.2998046875,3557.60009765625,0,25.7909009535425,4537.69998816288,2213.49057954296,0.487800115767262,7429.7001953125,1850.80004882812,0,-1947.62508150036,-25.790897253788,-1730.68624671079,-0.380793453375737,0,0.00568369460758117,-0.429209750882818,0,1
"136",136,1,1,4518.54547674006,453.295788523159,0.100318961235772,5790.7001953125,3676.60009765625,0,21.3848529227226,4539.93032374527,2219.38864339799,0.488859626719354,7412.10009765625,1848.30004882812,0,-1956.50002410938,-21.384847005208,-1766.09285487483,-0.388540665483582,0,0.00471039231832989,-0.430953755804635,0,1
"137",137,1,1,4552.83028527462,463.252875764951,0.101750525879092,5810.7998046875,3611.60009765625,0,-136.73936332276,4416.09092018821,2187.54753291207,0.495358354809153,7291.7001953125,1911.59997558594,0,-2001.16923971564,136.739365086411,-1724.29465714712,-0.39360782893006,0,-0.0309638922282271,-0.453153994309145,1,1
"138",138,1,1,4569.87273615057,461.162598765749,0.100913663331949,5945.39990234375,3575.39990234375,0,-288.006028748583,4281.86670661695,2114.22402562816,0.493762223462247,7305,1900.5,0,-2004.8249771609,288.006029533617,-1653.06142686241,-0.392848560130299,0,-0.0672617922233579,-0.468212841390592,1,1
"139",139,1,1,4598.37573982008,474.454379239135,0.103178688755369,5908.10009765625,3576.60009765625,0,-398.863601843169,4199.51213304924,2090.12511900381,0.497706650864271,7237.10009765625,1998.30004882812,0,-2013.24994843376,398.863606770834,-1615.67073976468,-0.394527962108902,0,-0.0949785568433532,-0.479400912451217,1,1
"140",140,1,1,4618.60601621686,543.138521237332,0.117597933084195,6224.10009765625,3626.69995117188,0,-389.32419053983,4229.28181966146,2222.61947547783,0.525531182420882,7595.2001953125,1918.90002441406,0,-2033.5124583964,389.324196555398,-1679.48095424049,-0.407933249336687,0,-0.0920544449721712,-0.480817440195835,1,1
"141",141,1,1,4553.07878343987,525.792111257426,0.115480565188066,6015.5,3516.19995117188,0,-275.503004130004,4277.57577237216,2265.69950995323,0.529669053342514,7432.39990234375,1878.80004882812,0,-1980.93745697467,275.503011067708,-1739.90739869581,-0.414188488154448,0,-0.0644063410657532,-0.463098157084457,1,1
"142",142,1,1,4561.58484996449,515.873803327233,0.113090914735752,6014.10009765625,3470.89990234375,0,-188.984835598555,4372.60000887784,2303.61475466789,0.526829517904857,7387.7001953125,1870.69995117188,0,-1990.55622957394,188.984841086648,-1787.74095134066,-0.413738603169105,0,-0.0432202431539251,-0.455234008492075,1,1
"143",143,1,1,4527.86059570312,514.622159804461,0.113656803014834,5893.2001953125,3449,0,-44.3514814585224,4483.50910718513,2275.82092907573,0.5075981501696,7369.60009765625,2034.5,0,-1847.16666673319,44.3514885179911,-1761.19876927127,-0.393941347154765,0,-0.00989213591368556,-0.411991282402657,1,1
